
0.10, 1, 2, 70, 0.10, 0.10, 8.60, 0.00, 0.00, 1, 0, 0





61.50, 5, 2, 45, 39.00, 1.50, 50.30, 0.00, 7.60, 21, 0, 0


61.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
61.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
61.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
61.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




61.60, 5, 2, 45, 39.10, 1.60, 50.30, 0.00, 7.60, 21, 0, 0


61.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
61.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
61.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
61.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




61.70, 5, 2, 45, 39.20, 1.70, 50.30, 0.00, 7.60, 21, 0, 0


61.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
61.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
61.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
61.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




61.80, 5, 2, 45, 39.30, 1.80, 50.30, 0.00, 7.60, 21, 0, 0


61.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
61.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
61.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
61.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




61.90, 5, 2, 45, 39.40, 1.90, 50.30, 0.00, 7.60, 21, 0, 0


61.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
61.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
61.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
61.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.00, 5, 2, 45, 39.50, 2.00, 50.30, 0.00, 7.60, 21, 0, 0


62.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.10, 5, 2, 45, 39.60, 0.10, 50.30, 0.00, 7.60, 22, 0, 0


62.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.20, 5, 2, 45, 39.70, 0.20, 50.30, 0.00, 7.60, 22, 0, 0


62.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.30, 5, 2, 45, 39.80, 0.30, 50.30, 0.00, 7.60, 22, 0, 0


62.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.40, 5, 2, 45, 39.90, 0.40, 50.30, 0.00, 7.60, 22, 0, 0


62.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.50, 5, 2, 45, 40.00, 0.50, 50.30, 0.00, 7.60, 22, 0, 0


62.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.60, 5, 2, 45, 40.10, 0.60, 50.30, 0.00, 7.60, 22, 0, 0


62.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.70, 5, 2, 45, 40.20, 0.70, 50.30, 0.00, 7.60, 22, 0, 0


62.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.80, 5, 2, 45, 40.30, 0.80, 50.30, 0.00, 7.60, 22, 0, 0


62.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




62.90, 5, 2, 45, 40.40, 0.90, 50.30, 0.00, 7.60, 22, 0, 0


62.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
62.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
62.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
62.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.00, 5, 2, 45, 40.50, 1.00, 50.30, 0.00, 7.60, 22, 0, 0


63.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.10, 5, 2, 45, 40.60, 1.10, 50.30, 0.00, 7.60, 22, 0, 0


63.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.20, 5, 2, 45, 40.70, 1.20, 50.30, 0.00, 7.60, 22, 0, 0


63.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.30, 5, 2, 45, 40.80, 1.30, 50.30, 0.00, 7.60, 22, 0, 0


63.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.40, 5, 2, 45, 40.90, 1.40, 50.30, 0.00, 7.60, 22, 0, 0


63.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.50, 5, 2, 45, 41.00, 1.50, 50.30, 0.00, 7.60, 22, 0, 0


63.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.60, 5, 2, 45, 41.10, 1.60, 50.30, 0.00, 7.60, 22, 0, 0


63.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.70, 5, 2, 45, 41.20, 1.70, 50.30, 0.00, 7.60, 22, 0, 0


63.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.80, 5, 2, 45, 41.30, 1.80, 50.30, 0.00, 7.60, 22, 0, 0


63.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




63.90, 5, 2, 45, 41.40, 1.90, 50.30, 0.00, 7.60, 22, 0, 0


63.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
63.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
63.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
63.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.00, 5, 2, 45, 41.50, 2.00, 50.30, 0.00, 7.60, 22, 0, 0


64.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.10, 5, 2, 45, 41.60, 0.10, 50.30, 0.00, 7.60, 23, 0, 0


64.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.20, 5, 2, 45, 41.70, 0.20, 50.30, 0.00, 7.60, 23, 0, 0


64.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.30, 5, 2, 45, 41.80, 0.30, 50.30, 0.00, 7.60, 23, 0, 0


64.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.40, 5, 2, 45, 41.90, 0.40, 50.30, 0.00, 7.60, 23, 0, 0


64.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.50, 5, 2, 45, 42.00, 0.50, 50.30, 0.00, 7.60, 23, 0, 0


64.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.60, 5, 2, 45, 42.10, 0.60, 50.30, 0.00, 7.60, 23, 0, 0


64.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.70, 5, 2, 45, 42.20, 0.70, 50.30, 0.00, 7.60, 23, 0, 0


64.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.80, 5, 2, 45, 42.30, 0.80, 50.30, 0.00, 7.60, 23, 0, 0


64.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




64.90, 5, 2, 45, 42.40, 0.90, 50.30, 0.00, 7.60, 23, 0, 0


64.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
64.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
64.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
64.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.00, 5, 2, 45, 42.50, 1.00, 50.30, 0.00, 7.60, 23, 0, 0


65.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.10, 5, 2, 45, 42.60, 1.10, 50.30, 0.00, 7.60, 23, 0, 0


65.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.20, 5, 2, 45, 42.70, 1.20, 50.30, 0.00, 7.60, 23, 0, 0


65.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.30, 5, 2, 45, 42.80, 1.30, 50.30, 0.00, 7.60, 23, 0, 0


65.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.40, 5, 2, 45, 42.90, 1.40, 50.30, 0.00, 7.60, 23, 0, 0


65.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.50, 5, 2, 45, 43.00, 1.50, 50.30, 0.00, 7.60, 23, 0, 0


65.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.60, 5, 2, 45, 43.10, 1.60, 50.30, 0.00, 7.60, 23, 0, 0


65.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.70, 5, 2, 45, 43.20, 1.70, 50.30, 0.00, 7.60, 23, 0, 0


65.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.80, 5, 2, 45, 43.30, 1.80, 50.30, 0.00, 7.60, 23, 0, 0


65.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




65.90, 5, 2, 45, 43.40, 1.90, 50.30, 0.00, 7.60, 23, 0, 0


65.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
65.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
65.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
65.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.00, 5, 2, 45, 43.50, 2.00, 50.30, 0.00, 7.60, 23, 0, 0


66.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.10, 5, 2, 45, 43.60, 0.10, 50.30, 0.00, 7.60, 24, 0, 0


66.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.20, 5, 2, 45, 43.70, 0.20, 50.30, 0.00, 7.60, 24, 0, 0


66.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.30, 5, 2, 45, 43.80, 0.30, 50.30, 0.00, 7.60, 24, 0, 0


66.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.40, 5, 2, 45, 43.90, 0.40, 50.30, 0.00, 7.60, 24, 0, 0


66.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.50, 5, 2, 45, 44.00, 0.50, 50.30, 0.00, 7.60, 24, 0, 0


66.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.60, 5, 2, 45, 44.10, 0.60, 50.30, 0.00, 7.60, 24, 0, 0


66.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.70, 5, 2, 45, 44.20, 0.70, 50.30, 0.00, 7.60, 24, 0, 0


66.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.80, 5, 2, 45, 44.30, 0.80, 50.30, 0.00, 7.60, 24, 0, 0


66.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




66.90, 5, 2, 45, 44.40, 0.90, 50.30, 0.00, 7.60, 24, 0, 0


66.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
66.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
66.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
66.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




67.00, 5, 2, 45, 44.50, 1.00, 50.30, 0.00, 7.60, 24, 0, 0


67.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
67.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
67.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
67.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




67.10, 5, 2, 45, 44.60, 1.10, 50.30, 0.00, 7.60, 24, 0, 0


67.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
67.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
67.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
67.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




67.20, 5, 2, 45, 44.70, 1.20, 50.30, 0.00, 7.60, 24, 0, 0


67.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
67.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
67.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
